"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1B",121.7,"Unit 9","ARD GZ 4",3,3417.73,-1.44523920206322,-0.249691429477168,0.305315063243183,1.21144912769567,0.963195401399741,0.353082115209403,0.915884613686181,0.233865095819539,0.992275180337412,0.778151154766052,-0.0119990953530945,NA,NA,NA,-0.69852251204806,-0.602718511489843,0.0572677749323586,0.432631135607364,-1.08714193340474,0.700515175494055,0.356817670197318,0.983783315900727,0.148568496825084,NA,-0.387577195347457,0.236941684810881,-1.06390081615528,0.195631920303104,0.00969843821526582,0.586050350431745,NA,NA,0.214902399912501,NA,-0.76030973939517,NA,0.82663043776451,-0.362574878608481,NA,NA,1.08283621333344,0.249427606984593,-0.10362317090473,0.171210199887012,0.66306656456836,-0.548608406340641,-0.59303980963395,NA,NA,0.730129714487658,0.153444995685823,NA,0.582105237784418,NA,NA,0.116237773461955,-0.38790408987002,NA,NA,0.0782742495704174,0.0759044514038472,-0.771903376186303,-0.00267757981098974,-0.136453370260567,-1.39537239448774
"ARD1B",122,"Unit 9","ARD GZ 4",3,3421.19,-2.23656228153245,-0.313994236007478,NA,NA,-0.804873855161388,NA,0.760254794581416,NA,0.987386127061916,0.189041125770143,-0.00908928052800593,0.780132189081905,NA,NA,0.874414420179262,-0.159787486779278,-0.249718439730278,0.88641578599772,NA,0.454402707910835,0.373768503840717,NA,1.34312350493911,0.667428019486872,0.275497786730198,0.275102937841838,NA,0.523361978612207,0.350035287773075,NA,NA,NA,0.841843764958046,1.00458291810215,NA,0.193957944042397,0.699302194203729,-0.293774038305722,0.814223349660921,0.584593365722593,1.18830453150198,1.38062814545263,0.563950077887013,-0.0827389025612155,-0.231390352944122,-0.724867868480381,0.325897112107418,1.58403405312223,-0.0821298857116403,0.601675549992967,0.737441557368013,1.08232920495377,0.231443760966224,NA,-1.51355736492034,NA,NA,NA,NA,0.452512012473868,0.542263408322231,-1.0028062024457,-0.21129058244539,0.0636018834022317,-2.56731536655767
"ARD1B",122.6,"Unit 9","ARD GZ 4",3,3428.11,-1.67601952508194,-0.4425998490681,NA,NA,0.202796254152081,NA,0.223978122164099,NA,0.540221648963602,-0.211836099406642,-0.260413190328758,0.17984271029809,NA,NA,-0.420795537194065,-0.868266222357987,-0.803304940796225,-0.900447751264363,NA,-0.284082086438607,0.222965709310728,-0.381207960348648,NA,NA,0.118390923018769,-0.0198921499847617,-0.75019716240457,-0.0911618034114868,0.0192921251852709,NA,NA,NA,0.597594587031336,NA,NA,-0.341609381538227,NA,NA,NA,0.977539709730787,-1.12821048027661,NA,NA,0.613606337011351,-0.96630158185445,-0.319926092516974,NA,-0.186894340653178,0.885381372039969,0.637762045335295,0.199556703729236,-0.0733558824013381,-0.282374455657261,0.391555173681443,-0.212890936567606,0.927605957016933,0.130650494443802,NA,NA,-0.215660584281093,-0.233132106601192,-0.962868735478368,-0.145730202901558,-0.000562445815455493,-1.62816594742853
"ARD1B",122.9,"Unit 9","ARD GZ 4",3,3431.57,-1.39143258260703,-0.699811075189344,-0.0895945099211036,-0.829353912088896,0.989368043850499,-1.44087526673194,0.714924062051379,-0.139860963445245,0.861438354113699,0.786177774292528,-0.165746549178754,0.578161000343259,NA,-0.176862581308159,0.40185144887872,-0.434363646531668,-0.517135167881707,-0.674634063753696,NA,0.0184245727044734,0.273450477388691,-0.905274609584299,NA,NA,NA,-0.0010038373388376,NA,-0.217503136529822,-0.29773141757574,NA,NA,NA,0.694107120892626,0.85229023375514,NA,NA,0.647504883617181,-0.0770184071894303,0.692044974869509,-1.13795014501402,NA,0.326315463994442,0.756966290842016,0.759978816332587,0.58018575110717,-0.258415317042488,0.266269286923742,-1.14028155352632,0.789516622490968,0.592532713944229,0.0777614830121396,-1.33469661285556,0.258940547520321,-1.49259993168565,NA,0.155735331770047,-0.353572672928383,NA,-1.40894410953831,-0.3524329142972,-0.402135400663824,-1.03057880878505,-0.077211459675855,-0.0663417500332783,-1.13452811219082
"ARD1B",123.3,"Unit 9","ARD GZ 4",3,3436.18,-1.09532603144346,0.457639442356254,1.44748035365684,1.33325023929037,1.6738946387231,1.13511980779939,-0.151193845475972,0.581647312707379,0.612743127207105,0.0802651230542105,-0.146344472351552,NA,NA,-1.5014038421776,-1.53279072952437,-0.459625006374929,-0.0196302194079173,-2.55520961601576,NA,0.0415391547858377,0.26555320600382,-1.21623301157974,NA,0.0310145741272289,0.791791558691762,-0.270918736737808,0.441400685022884,0.144374873803019,0.0494935690906566,0.486600299737048,NA,0.0569014051324788,NA,NA,NA,0.130504425680836,NA,NA,NA,-0.0487850565953824,NA,NA,-0.696906304043276,NA,-0.474416772251184,-0.11721040216914,NA,-0.169776878271257,0.237354262313795,-0.181487251848464,NA,0.245166719039346,-0.987161235282629,0.838987084669712,0.736360088065748,NA,1.07851791038196,NA,NA,0.0532388896089335,0.0332652021063549,-0.538016716187968,0.0740126185273496,-0.207072596712085,-1.14209080883095
"ARD1B",123.6,"Unit 9","ARD GZ 4",3,3439.64,-0.656527461168091,-0.056783009886235,NA,NA,-0.865413636831348,NA,-0.139411808471412,NA,0.135552137046364,0.137579229824467,-0.254456573580089,NA,NA,NA,0.265165341274917,-0.580944624140512,-0.276748069279882,-0.00215760340539839,-1.10748040149054,0.221512190241291,-0.0304935290790815,NA,NA,NA,0.0340507261522811,0.378630546054154,NA,-0.177055849324981,-0.647573054977296,NA,-0.892761199696071,-1.7347177884614,-1.15979206994474,0.724521651636673,-0.431999150425213,NA,-0.224158079465293,NA,-0.303120648388159,-1.48142254443628,0.0504050561559919,-1.07997903114768,0.276552139539652,-0.102159546623384,0.39975749369916,-0.457819762459888,0.734477813710049,-0.361412185838757,0.087316815886511,0.587134050731914,-0.300968768877255,0.557329446473272,0.368506597837194,-0.10630885954606,NA,0.0136950915852768,NA,-0.52919873567106,NA,-0.382251421190458,-0.457760359614124,-0.671141606079071,0.0396443380693,-0.175612599538507,-0.314456789249941
"ARD1B",123.9,"Unit 9","ARD GZ 4",3,3443.1,-0.322221371952683,0.200428216235009,NA,NA,-1.98420806660153,NA,NA,0.535007910731711,0.154758418046676,-0.861556260233728,-0.291842341300953,NA,NA,0.463553684005621,0.443707423227081,-0.377257183109884,-0.342542218912475,-0.29630770593368,NA,0.00421664722005062,-0.147048354797235,-2.08883440387802,NA,0.577470332935718,0.200635315879634,-0.111332815784596,-0.0400880096981134,0.00914364406032757,-0.24045675998936,0.20623795315036,0.555251682084652,0.829055956678522,-0.218373724703801,NA,0.703510896809635,-0.818971916329079,NA,NA,0.577479515668403,NA,NA,-0.632560824333612,0.279452577542553,-1.00512268491635,-0.539972437210883,-0.805868917058723,NA,-0.0834704017176404,0.0114783595712684,0.374787805028276,0.573223182962487,NA,-0.513911173893028,-0.771751591154853,0.442180664655487,NA,-0.416899489632983,NA,NA,-0.204526102133852,-0.206417477284291,-0.0849330392137642,-0.219804572741204,0.0720242945650515,-0.120989258837834
"ARD1B",124.2,"Unit 9","ARD GZ 4",3,3446.55,1.07017099032149,-0.185388622946857,0.588219586452697,-0.673674734542693,0.926162514241355,0.250932944266047,-0.304516121978421,-1.05804038487014,-0.282702910195322,-0.37728803994632,-0.303690386643572,-1.51077314223817,NA,-0.102747031400468,-0.43284163290907,-0.538844146075804,-0.46525316887942,0.0355887192170689,-1.36106113654659,-0.0277292128241259,-0.342245227676796,-2.24243694363025,0.624806034493357,NA,-0.185222591496586,0.0824270163885205,NA,-0.129294444422259,-0.46874383321287,NA,-1.78902698146805,-0.221331591307628,NA,-0.286769618255721,0.117676471928115,-1.32635814378426,-0.691885627810402,NA,-0.491871218284158,-0.969508200181189,0.0123170669964826,-0.0342316790713573,-1.29903884067277,NA,0.143877164250618,-0.0398394197299104,-0.161846342043802,-0.214282840913311,-0.274193682904948,-0.49284425510905,-1.12231661744874,-1.22132270946751,-0.620704252076811,-0.00199859949430729,NA,-0.114164861385229,-1.30017002270301,NA,0.0876773508050773,-0.417159044441838,-0.515596256940572,0.462715214717568,0.138481369054985,-0.265280082563457,1.36157428977862
"ARD1B",124.5,"Unit 9","ARD GZ 4",3,3450.01,0.794949624898289,-0.056783009886235,-1.33194743828421,NA,-1.807216205886,-0.944712881147797,-1.17799658678832,NA,-0.567430887842657,0.0176398285749002,-0.300733877462422,-1.34702977306517,NA,NA,-0.919208594995782,-0.580674963975816,-0.509713610586042,0.062544313732327,NA,0.0450822617522392,-0.165684620148458,NA,-0.260854529500919,NA,0.303009609281306,-0.00220938787766152,0.732355656023004,-0.120876794375158,-0.630845902226521,NA,-0.401696268228568,NA,-0.0538454962891712,NA,-0.68840453599964,-0.744158794937051,NA,NA,-0.663204516196126,0.688729738454332,-0.13058625032639,NA,-1.15886601712193,0.549341227619531,-0.0553486047865855,-1.36594991864916,-0.424368817991594,-1.35843379186117,0.590872304520939,-0.0708212570441476,0.781351839392749,0.906770290111892,0.141045151544919,-0.997084097200788,-0.421648530003901,NA,-2.45126578447517,NA,NA,-0.484705960999113,-0.54104028709376,0.139772593895529,-0.142140234739558,-0.00404104735943348,1.08862969285748
"ARD1B",124.8,"Unit 9","ARD GZ 4",3,3453.47,-0.0812257132099685,-0.185388622946857,-0.950963107105936,NA,0.149061251222361,NA,-0.97060297466355,-0.309717508989726,0.674626001736205,-3.39218083022269,-0.264052924144196,NA,NA,0.127147281951581,0.259618896043403,-0.494793319434059,-0.645662207059597,-0.0059214982267975,NA,0.211091393100621,-0.106752958355805,-0.257504741614398,0.439978333982588,0.250261321532424,0.127395148916124,-0.0822607000022868,-0.659061249792563,0.0402950357226937,-0.234842845711565,-0.93388224447629,-0.534672363201254,1.42857002130961,NA,NA,1.00025372897773,0.217632830062237,NA,-1.14361349854534,1.08898853280014,0.314936650960659,-0.412988151944451,0.00243782862238345,0.135144884260657,-0.562093066483605,0.12819206402988,-0.347930396849469,1.02683277419257,0.590659312952458,0.137099765226103,-0.534116523895902,-1.15714071832815,0.197733690491113,-0.126528954522868,-1.52728763863664,-0.0100767321447571,NA,NA,NA,NA,-0.291055357266448,-0.334978733758547,-0.11821426168654,-0.061439104491303,-0.0813021682524915,-0.0240492382688673
"ARD1B",125.2,"Unit 9","ARD GZ 4",3,3457.92,0.312278735465879,-0.056783009886235,0.78266958017828,0.893530111470472,1.20470677319827,-0.0453859326387528,NA,0.321061789262365,0.554943247071241,0.316032353658066,0.279718192868193,NA,NA,NA,-0.763701817940669,-0.653803332081609,0.101616581463961,-1.05686449426936,NA,0.371212238200377,-0.0185171720198965,0.328444219949102,-0.226098355426303,NA,0.413093129119918,0.537258690479933,NA,0.334986161512467,0.0224077525334872,1.29762607633503,0.511811222745002,0.586549567164775,NA,NA,0.82936200484236,-0.892779789409102,NA,NA,0.389771477317831,0.726177994817852,-0.62057072200719,NA,-0.967349307045102,0.648447522254169,0.0167711002669634,-1.35846809628335,-0.996772134140229,NA,NA,0.319523762560276,NA,NA,0.56764992420439,-0.832654362700969,0.229791253263585,0.487729949140779,0.116500127269876,NA,NA,-0.0428385889432912,0.010669014318212,0.227221875013651,-0.388477448914032,0.243288325234831,0.430262574440162
"ARD1B",125.5,"Unit 9","ARD GZ 4",3,3461.12,0.587045013309863,0.457639442356254,NA,NA,0.607656546737901,-0.457512891006865,-0.399857128366209,NA,0.31881273492695,0.586674675364664,0.476206705069509,NA,NA,1.13205756158485,0.309947469803558,-0.0601564308036393,0.16095605665448,-0.786678950685412,NA,0.333768648851168,0.159793312994898,-0.0136261656714929,-0.264777448148683,0.289729711475364,NA,0.214300935342178,0.493982271769772,0.33413505176643,-0.0314924870797761,-0.770897703571935,NA,NA,-0.849090069534968,NA,-0.33626863331768,0.295339437228735,NA,0.674214163916301,0.543966070637174,NA,NA,0.688248415878601,NA,-0.595775059725809,0.238520100053009,-0.0662666398765973,-0.812423171332339,-3.04710896010833,NA,-1.07127297067661,NA,NA,0.453430718392635,-0.000680069734916249,NA,NA,-0.519905893713393,NA,NA,-0.045589253542337,-0.0408030557019995,0.384446960488488,-0.135711221811212,-0.0102616592783216,0.781584209268118
"ARD1B",125.8,"Unit 9","ARD GZ 4",3,3464.33,-0.211998463241746,-0.506902655598411,NA,-0.775814999585338,-0.355854118053184,-0.79548736084158,NA,NA,0.182458096556848,-0.510475198996898,0.0980194755731338,-0.547454277296635,NA,NA,-1.10481094493262,-0.343362057905048,-0.690447832995087,-0.872134176166406,NA,0.107326183218424,-0.0815408309518351,0.634784489382706,0.882264243261866,-0.225647962219704,0.490022981801313,0.299581931075827,0.42755116998719,0.140765110324673,-0.0234259391066877,-0.642403722164855,-0.291982772977813,-1.47748638119968,-0.486407721990846,NA,0.49716080551687,NA,NA,NA,-1.04318709908446,-0.270130607380625,-1.03584658435014,-0.219256767283794,NA,-1.13211319435722,-0.696518292648495,-0.824810666316564,NA,NA,0.0948403525334771,-0.578870300828715,NA,NA,-1.72038202869622,-0.0997678231641811,NA,-0.946755567318017,-0.0198725880835736,NA,NA,-0.232332949823385,-0.257867480716073,-0.0417822128352686,-0.115361236301745,-0.0298764879138485,-0.0772631219003425
"ARD1B",126.1,"Unit 9","ARD GZ 4",3,3467.54,-0.187079018291656,-0.056783009886235,-0.186322432894501,-0.0957677094163087,0.224096554496916,NA,0.523275578409738,NA,0.211916771463622,0.644124065632064,0.079571672719816,-0.185415544835874,NA,NA,0.253366895771452,-0.447130280306939,-0.633258867864226,0.431955601670255,NA,0.147261049223766,0.166157649039148,0.101472842437448,-0.431471506459834,NA,0.214995722797064,-0.146681198260381,0.0654801224585399,0.16606765535805,-0.255660643523767,-0.248134998097892,NA,NA,0.429623402319248,0.98486907423722,NA,-1.0203802255183,-0.532789070275315,NA,0.319690480989928,0.465667782229792,0.129915636412371,NA,0.248093537889259,-0.194023369082229,0.101357252506854,-1.73101594656685,0.239005863108251,-0.389352237877114,-0.496744731085539,-0.566500527972793,0.68338825215281,-2.08549927031328,-0.698017628063111,-0.937944217092484,0.298351763314948,0.368342014951959,0.165793595927184,NA,0.347590078531044,-0.217665666891329,-0.206344074424135,0.00159813921545303,-0.298701835394133,0.151076077470784,-0.00727380208530145
"ARD1B",126.4,"Unit 9","ARD GZ 4",3,3470.75,-0.954452143290541,-0.185388622946857,-0.58169862143799,-1.17864814219236,0.0129608130507931,NA,-0.36429693628523,-0.524494607346772,0.894371381642892,0.0747791143727432,0.0670058691314516,-0.902845815442882,NA,NA,-0.313737707285428,-0.0622519365089409,-0.418699509536265,-0.802062114458739,NA,-0.0179799019061623,0.0942536131043347,0.0676177662433753,NA,-0.756197119386853,NA,-0.401202329093505,-0.0149920473708626,0.284113849049321,-0.340745719955173,NA,0.720810598125002,0.16228168001427,-0.734182532281681,NA,-1.11106963534691,0.634284379909469,-0.123218403183202,0.478889652919033,-0.0942292997502567,NA,0.725670820189662,-0.0876732576389979,0.465166506642953,-1.02324297891778,-0.0947359819362272,0.0299062634460648,0.884020366995153,-0.910300699896712,NA,NA,NA,NA,-1.21969978776771,-0.366208579830094,NA,NA,NA,NA,-0.597705912624024,-0.13989772383893,-0.0588195705499531,-0.4845372345593,-0.597423743387619,0.467765759342373,-0.827895139327276
"ARD1B",126.7,"Unit 9","ARD GZ 4",3,3473.96,-0.792860463477757,-0.185388622946857,-0.201651532104351,NA,1.19228969328913,0.46910551359613,0.0953388741653007,NA,0.44101163504779,0.582348813610958,0.277986433194911,-0.153015107036503,NA,-1.1529574632401,0.0839681085957951,-0.212422708386011,-0.402275152160957,-0.941656488982537,NA,-0.027413912234203,0.00717861707702661,-0.158415720791714,NA,0.0948594096972635,0.211022630926402,-0.478499454960175,NA,0.30624797954438,-0.000433446397661758,NA,NA,-0.836725955829961,NA,NA,NA,0.69081005798562,NA,0.00466725210369868,-0.133728019314711,0.0873761266867161,0.655416008927219,-1.43309189490692,0.419975707688901,0.730214475282837,0.360921929100516,-1.12672866652787,-0.646001647807443,0.0320752293283315,-0.687495915133918,0.400444039720363,NA,NA,NA,NA,NA,NA,NA,0.253303575511856,NA,-0.0146903275955329,0.0306987383568206,-0.244453381410862,-0.325997962076799,0.178854443229806,-0.786919073895287
"ARD1B",127,"Unit 9","ARD GZ 4",3,3477.16,-0.391751467069603,-0.056783009886235,0.473912776263069,0.176650601846634,0.934548624991962,NA,-0.48679820224511,NA,0.659378986573419,0.0916610905803669,0.137599551955496,NA,NA,-0.456730892918716,-0.0309552795641429,-0.474646250834181,-0.73378940560047,-0.42114280814336,0.230400364093933,0.181676890411195,-0.024407572980831,-0.611192962878739,NA,NA,-0.129838131033112,-0.0402961345442811,0.307913070134688,0.0653372111209489,-0.508157746236954,0.15151969235282,-1.26100877242145,NA,-1.15779732671242,NA,0.428666571338933,-0.865420519438921,-0.844490180761831,NA,NA,0.140419237822459,NA,-0.92858922194451,0.327130515030431,0.936309310710682,0.160381308094415,-3.86164425403317,0.824102548218366,NA,NA,-2.4464218439012,-0.134626722639318,NA,-1.08645026861142,-0.511334969441524,-0.614932468550765,0.735674295981582,-1.13120821406309,-0.410828097449019,0.633692653668578,-0.282052674494226,-0.287550411285509,-0.212319787299217,-0.258627611394059,0.110695495544631,-0.256017769758011
"ARD1B",127.4,"Unit 9","ARD GZ 4",3,3481.44,-1.24204564601503,-0.635508268659033,-0.0718644632868345,0.89683121768125,-0.318127710514508,-0.143728180995621,0.45046803821352,NA,0.418531364524345,-0.276310443578639,-0.197313029604992,NA,NA,0.724377655187412,0.0816774673423648,-0.510526895168774,-0.538188176366831,0.217140526750944,0.149193262712789,-0.0366169472431074,0.0146642606758196,-1.66871915638127,-1.3536135901786,NA,-0.0292975119160316,-1.52970080417038,-2.16290826252506,0.20217442248233,0.187639831977542,NA,NA,NA,-0.458541293544323,NA,0.969838068157396,-0.722872040471776,NA,NA,NA,NA,NA,0.229556892060078,0.0750314872628701,NA,0.148495013379391,-1.63007761943521,-1.67791612244569,-1.62179999788999,0.3594216431415,0.652161679339763,-0.342088848161942,0.595904978324061,-0.256735000417197,NA,0.40250949682529,0.530693973932617,-0.570101349513761,NA,-0.774772043239616,-0.0406870316415714,0.000726155259874704,-0.543754857993619,-0.324516246173952,0.177340804492814,-1.28908213080006
"ARD1B",127.7,"Unit 9","ARD GZ 4",3,3484.65,-0.763006023525967,0.00751979664407604,NA,NA,0.260223799279708,0.00214378581120199,-0.44873216140413,-0.522314675813461,0.684277907203568,0.0651787659494079,0.0834065809005886,NA,NA,-0.215522703903085,-0.964854368695808,-0.202866531337474,-0.652224176183357,0.15322872088523,-0.0911014211893659,0.205723749253994,-0.0233758214661658,1.03960078420984,-1.19270677500672,NA,NA,-0.0289118151856989,-0.394630536381397,0.0147757063579208,-0.264502462478428,NA,-0.0087784685180603,0.634982885327297,-0.328345422448264,NA,0.933426393021766,0.463433732014453,NA,NA,-0.092251868852671,0.126725531663444,-0.16680132400967,NA,NA,-0.926104469122084,0.372065717317345,-0.847440002861234,-0.0105057102819548,-1.25363619558404,NA,0.165995457966573,-1.18680348297436,NA,-0.179539963781289,NA,-2.01582418540956,NA,-0.566901278006278,NA,NA,-0.298909167406269,-0.315993468893225,-0.486143914264883,-0.210344627269226,0.0626673881927058,-0.539550141975329
