"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1C",201.4,"Unit 6","ARD NON GUANO",2,4534.14,13705.71289,1.1,9.11045515833971e-05,0,0.000473743668233665,0.000145767282533435,0.000255092744433512,0.000236871834116832,0.000783499143617215,0.00160344010786779,0.0460260194599322,0.00103859188805073,0.012390219015342,0.000491964578550344,0.000510185488867024,0.00727014321635509,0.486316096352174,0.00395393753871943,0,0.00322510112605226,0.00484676214423673,0.00173098648008454,0,0,0.000856382784883933,0.00200430013483474,0.00140301009438432,0.0461353449218323,0.0153237855763274,0.000145767282533435,0.000291534565066871,0,0.000163988192850115,0.000163988192850115,0,0.000200430013483474,0,0.000236871834116832,0,0.000182209103166794,0,0,0.000728836412667177,0.000419080937283627,0.00103859188805073,0.00167632374913451,0.000601290040450421,0.000838161874567253,0.000145767282533435,0.000145767282533435,0,0,0.000783499143617215,0.00156699828723443,0.000911045515833971,0.00178564921103458,0.000528406399183703,0.000473743668233665,0,0.259903064757115,0.0899566342334463,19201,2.88920397002228,0.346116096466629,54882
"ARD1C",201.6,"Unit 6","ARD NON GUANO",2,4536.18,13936.49902,1.15,0.000281600240298872,0,0.000375466987065162,0,0.000581973829951002,0,0.000750933974130325,0.00167082809243997,0.0391236600521899,0.000375466987065162,0.0124467306212101,0.000469333733831453,0.000469333733831453,0.00649557887622731,0.444214992396794,0.00409259015901027,0,0.00307882929393433,0.00471211068766779,0.00060074717930426,0.000112640096119549,0,0.00114517431054875,0.0018397882366193,0,0.0562074079636548,0.0147183058929544,0,0,0,0.000225280192239097,0.000244053541592355,0,0,0,0.000750933974130325,0.000187733493532581,0,0.000413013685771679,0.000375466987065162,0.000450560384478195,0.000675840576717292,0.000844800720896615,0.00193365498338559,0.000919894118309648,0.000619520528657518,0.00069461392607055,0.000469333733831453,0,0.000431787035124937,0,0.000544427131244485,0,0.000225280192239097,0.000319146939005388,0,0,0.300805376687255,0.0951057878236056,21089,3.16285037504935,0.316170504899207,53267
"ARD1C",201.8,"Unit 6","ARD NON GUANO",2,4538.23,12291.88086,1.1,0.000241949674467711,0.00010997712475805,0.000571881048741862,0.000527890198838642,0,0,0.000769839873306352,0.00107777582262889,0.0408455041351399,0,0.0112616575752244,0.0013197254970966,0.000263945099419321,0.00662062291043463,0.419760689776526,0.00475101178954777,0,0.00409114904099947,0.00593876473693472,0.000703853598451522,0.00010997712475805,0.00123174379729016,0,0.00255146929438677,0.00272743269399965,0.0578479676227345,0.0153748020411754,0.000175963399612881,0.000285940524370931,0.000417913074080591,0,0.000241949674467711,0,0,0.00015396797466127,0.000395917649128981,0,0,0,0.000395917649128981,0.000197958824564491,0,0.00127573464719338,0.00169364772127397,0,0.000219954249516101,0,0,0.000395917649128981,0.000439908499032201,0.00142970262185465,0.00116575752243533,0.000527890198838642,0.00015396797466127,0.000241949674467711,0,0,0.314534576808024,0.0969558331866972,18708,3.24410163339383,0.308251748251748,45464
"ARD1C",202,"Unit 6","ARD NON GUANO",2,4540.28,11593.41797,1.14,0.000164072754547159,0,0,0,0.000281267579223701,0.000140633789611851,0.00100787549221826,0.000773485842865179,0.0365882242640165,0,0.010711606975436,0.000445340333770861,0,0.0052737671104444,0.438918057378586,0.0030470654415901,0,0.0041486967935496,0.00651603225201575,0.00157041065066567,0.00147665479092443,0.00171104444027752,0,0.00182823926495406,0.00030470654415901,0.0574020251265704,0.0152118882430152,0,0.000257828614288393,0.000210950684417776,0,0.000398462403900244,0,0,0,0,0,0.00030470654415901,0.000726607912994562,0.000257828614288393,0,0.00142977686105382,0.000843802737671104,0.00316426026626664,0.000187511719482468,0.000539096193512094,0,0,0,0,0.00145321582598912,0.000750046877929871,0,0,0,0,0,0.300534408400525,0.10142040127508,17149,2.96325398659579,0.337466853844954,42664
"ARD1C",202.2,"Unit 6","ARD NON GUANO",2,4542.32,12411.17676,1.14,0.000101841290532834,0,0.000244419097278801,0.000101841290532834,0.000468469936451035,0.000142577806745967,0.0010998859377546,0.000733257291836402,0.0411642496333714,0,0.013728205963826,0.000611047743197002,0.000407365162131335,0.00812693498452012,0.482096301124328,0.00285155613491934,0,0.00291266090923904,0.00623268698060942,0,0.00114062245396774,0.000773993808049536,0.0011609907120743,0.000794362066156102,0.000753625549942969,0.0501262832002607,0.0141559393840639,0,0,0.000672152517516702,0,0,0.000712889033729835,0.000183314322959101,0.000203682581065667,0,0.000631416001303569,0.000224050839172234,0.000529574710770735,0.000509206452664168,0.000285155613491934,0.000264787355385367,0.00142577806745967,0.00433843897669871,0.00189424800391071,0.000875835098582369,0.000549942968877302,0.000794362066156102,0,0.000203682581065667,0.000509206452664168,0,0,0,0,0.000244419097278801,0,0.270388626364673,0.0846301124327847,17430,3.19494584837545,0.312994350282486,49096
"ARD1C",202.4,"Unit 6","ARD NON GUANO",2,4544.37,12208.18848,1.11,0.000117114303560275,0,0.000644128669581512,0.000195190505933791,0.000312304809494066,0.000175671455340412,0.00091739537788882,0.00124921923797626,0.0387843535290444,0.000156152404747033,0.014775921299188,0.000800281074328545,0.000624609618988132,0.00731964397251718,0.537378981886321,0.00279122423485322,0,0.00146392879450344,0.00304497189256715,0.000741723922548407,0,0,0,0.00107354778263585,0.00154200499687695,0.0379255153029357,0.011789506558401,0.000156152404747033,0.000312304809494066,0,0.000156152404747033,0.000429419113054341,0,0.000156152404747033,0,0,0.000253747657713929,0.000136633354153654,0,0,0.000351342910680824,0.000663647720174891,0.00113210493441599,0.0030840099937539,0.000644128669581512,0.000975952529668957,0.000761242973141786,0.000507495315427858,0.000331823860087445,0,0.000136633354153654,0.00089787632729544,0.000936914428482199,0.00128825733916302,0.000995471580262336,0,0,0.242094784509681,0.0797743597751405,16490,3.03474431123073,0.32951705232605,51232
"ARD1C",202.6,"Unit 6","ARD NON GUANO",2,4546.42,12397.37598,1.14,0.000187102407384308,0,0.000270259032888445,0.000124734938256206,0.000311837345640514,0,0.000789987942289302,0.0015176084154505,0.0370878549748451,0.00014552409463224,0.0134090058625421,0.000873144567793439,0.000353415658392582,0.00590412041079373,0.468421271464804,0.0022452288886117,0,0.00357573489667789,0.00596648787992183,0.00182944576109101,0,0,0.00201654816847532,0,0.00147603010269843,0.0478774271340069,0.0166729034135795,0.000103945781880171,0,0,0,0.00014552409463224,0,0,0.000228680720136377,0,0.00014552409463224,0.000249469876512411,0,8.3156625504137e-05,0.000270259032888445,0.00114340360068188,0.000914722880545507,0.00415783127520685,0.000457361440272754,0.00120577106980999,0.00029104818926448,0,0.000166313251008274,0,0.00029104818926448,0.00174628913558688,0.00193339154297119,0.00199575901209929,0.000582096378528959,0,0,0.280279406261694,0.0925533241861045,17934,3.02830188679245,0.330218068535826,48102
"ARD1C",202.8,"Unit 6","ARD NON GUANO",2,4548.46,11940.59961,1.12,0.000788436268068331,0.000406164138095807,0.000549516186835504,0.000382272129972524,0,0.000286704097479393,0.00140962847927368,0.00148130450364353,0.032445347031418,0,0.00912674710309402,0,0.0006928682355752,0.00451558953530044,0.371449050292677,0.003464341177876,0,0.00551905387647832,0.00740652251821766,0,0,0,0.00109903237367101,0.00172022458487636,0.00198303667423247,0.061259108828097,0.0188985784255167,0.000334488113725959,0.00043005614621909,0.000238920081232828,0,0.00026281208935611,0.0006928682355752,9.5568032493131e-05,0,0.000645084219328635,9.5568032493131e-05,0,0.000310596105602676,0.000310596105602676,0.000215028073109545,0.00160076454425995,0.00155298052801338,0.00305817703978019,0.00100346434117788,0.000788436268068331,0.000836220284314897,0.000406164138095807,0.000334488113725959,0.00145741249552025,0.000358380121849241,0.00148130450364353,0.000740652251821766,0.00160076454425995,0.000836220284314897,0,0.00167244056862979,0.346242981722614,0.107514036554772,18992,3.22044444444444,0.310516146839636,41855
"ARD1D",203,"Unit 6","ARD NON GUANO",2,4550.51,15107.54004,1.07,0.000157572128641886,0.000393930321604715,0.000898161133258749,0,0,0.00011030049004932,0.00044120196019728,0.00182783669224588,0.0321919858815373,0,0.0156469123741393,0.000803617856073618,0.000519988024518223,0.00789436364495848,0.534311331011771,0.00300962765706002,0,0.00195389439515938,0.00305689929565258,0.000535745237382412,0.000646045727431732,0.00102421883617226,0.000693317366024298,9.45432771851315e-05,0.000929675558987126,0.0438838378267652,0.0136142319146589,0,0.000173329341506074,0,0.00011030049004932,0,0.000598774088839166,0.000346658683012149,0,7.87860643209429e-05,0.000157572128641886,0,0,7.87860643209429e-05,0.000456959173061469,0.000189086554370263,0.000898161133258749,0.00397081764177552,0,0.000519988024518223,0.000126057702913509,0,7.87860643209429e-05,0,0.000472716385925657,0.000787860643209429,0.000724831791752675,0,0.000724831791752675,0.000346658683012149,0,0.242314419425492,0.0822053795124718,20595,2.94767107533065,0.339250877877487,63463
"ARD1D",203.2,"Unit 6","ARD NON GUANO",2,4552.56,15051.74414,1.11,0.000112979760482908,0.000112979760482908,0.000968397946996352,0.000209819555182543,0,0,0.000581038768197811,0.00221117531230834,0.0365086026017625,0.000177539623615998,0.0141870299234966,0.000355079247231996,0.000403499144581813,0.00802156299428645,0.504083411343168,0.00405113141160141,0,0.0022918751412247,0.00395429161690177,0,0.000564898802414539,0.000855418186513445,0.000710158494463992,0.00159785661254398,0.00088769811807999,0.0454340036799122,0.0140579101972304,0.000242099486749088,0.000161399657832725,0,0.000338939281448723,0,0,9.68397946996352e-05,0,0.000564898802414539,0.000290519384098906,0.00012911972626618,0.000209819555182543,0.000112979760482908,0.000322799315665451,0,0.00109751767326253,0.00471287000871558,0,0.00103295781012944,0.00088769811807999,0.000919978049646535,0.000629458665547629,0.000581038768197811,0.000403499144581813,0.000839278220730172,0.000936118015429807,0,0.000112979760482908,0,0.00133961716001162,0.257190354756448,0.084508860841215,21171,3.04335370511841,0.32858487605899,61958
"ARD1D",203.4,"Unit 6","ARD NON GUANO",2,4554.6,15137.03809,1.15,0,0.000111881852763482,0.000415561167407218,0,0,0.000303679314643736,0.0005274430201707,0.00207780583703609,0.0367931464373621,0.000335645558290445,0.0148483201738964,0.000191797461880254,0.000511459898347345,0.00642521497298852,0.525541028673721,0.00359620241025477,0.000367611801937154,0.00284499568455711,0.00345235431384458,0.00118275101492824,0,0.00111881852763482,0.000607358629287472,0.00156634593868874,0.00290892817185053,0.040709011284084,0.0163826998689384,0.0001758143400569,0.000159831218233545,0.000319662436467091,0,0.000223763705526964,0.0005274430201707,0,0.000223763705526964,0.000287696192820382,0.000223763705526964,0.000415561167407218,0.000495476776523991,0.000127864974586836,0.000367611801937154,0.000831122334814436,0.00155036281686539,0.00388389860307515,0.0010548860403414,0.000431544289230573,0,0.000591375507464118,0.000655307994757536,0,0.000287696192820382,0,0.000415561167407218,0,0.0001758143400569,0,0,0.242559856791228,0.081194258862641,20256,2.98740157480315,0.334739061676331,62566
"ARD1D",203.6,"Unit 6","ARD NON GUANO",2,4556.65,15773.80859,1.09,0,0,0.000525201971052103,9.26827007739006e-05,0,0.000169918284752151,0.000478860620665153,0.00230162040255186,0.0332267482274433,0.000525201971052103,0.0147365494230502,0.000525201971052103,0.000478860620665153,0.00630242365262524,0.501784141989898,0.00409348595084727,0,0.00199267806663886,0.00315121182631262,0,0,0,0.000695120255804254,0,0.000772355839782505,0.0426649365895856,0.0144739484375241,0.000216259635139101,0.000200812518343451,0.000200812518343451,9.26827007739006e-05,0.000154471167956501,0.000262600985526052,0.000123576934365201,0.000355283686299952,0.000803250073373805,0.000355283686299952,0,0.000169918284752151,0.000308942335913002,0.000756908722986854,0.00135934627801721,0.00114308664287811,0.00406259171725597,0.00106585105889986,0.00100406259171726,0.000617884671826004,0.000648778905417304,0,0.000664226022212954,0.00109674529249116,0.000278048102321702,0.00114308664287811,0.000849591423760755,0,0.00114308664287811,0,0.268996091879451,0.0829355700758453,22783,3.24343453157012,0.308315148730906,64737
"ARD1D",203.8,"Unit 6","ARD NON GUANO",2,4558.7,15597.71777,1.16,0,0,0.000488273799533088,0.000213619787295726,0.00030517112470818,0.00015258556235409,0.000595083693180951,0.00247188611013626,0.0364374322901567,0,0.014587179761051,0.000320429680943589,0.000396722462120634,0.008132810473473,0.52040831896486,0.00167844118589499,0,0.00163266551718876,0.00346369226543784,0.000473015243297679,0.000656117918122587,0.000808703480476677,0.00106809893647863,0.00132749439248058,0.00106809893647863,0.0422051665471413,0.014510886979874,0,0.000106809893647863,0,0.00030517112470818,0.000473015243297679,0,0,0.000473015243297679,0.000732410699299632,0,0,0.000625600805651769,0.000701893586828814,0.000289912568472771,0,0.00108335749271404,0.00546256313227642,0,0.00100706471153699,0.000518790912003906,0.000823962036712086,7.6292781177045e-05,0.000381463905885225,9.1551337412454e-05,0,9.1551337412454e-05,0.000106809893647863,0.00117490883012649,0,0,0.251293162640951,0.0807787967102553,21763,3.11088024178315,0.321452425769628,65537
"ARD1D",204,"Unit 6","ARD NON GUANO",2,4560.74,15888.40234,1.21,0,6.01205416860806e-05,0.000691386229389927,0.000135271218793681,0,9.01808125291209e-05,0.000345693114694963,0.00214930936527738,0.0374851577412713,0.000315632843851923,0.0146994724422467,0.00121744096914313,0.000526054739753205,0.0062675664707739,0.511700960425653,0.00217936963612042,0,0.0020140381464837,0.0038777749387522,0.000646295823125366,7.51506771076007e-05,0,0.00130762178167225,0.00169840530263178,0,0.049208663370057,0.0143237190567087,7.51506771076007e-05,0.000435873927224084,7.51506771076007e-05,0.000105210947950641,6.01205416860806e-05,0,0.000360723250116484,0.000120241083372161,9.01808125291209e-05,0.000195391760479762,0.000315632843851923,0.000195391760479762,0.000390783520959524,0.000405813656381044,0.000871747854448169,0.00123247110456465,0.00548599942885485,0.000390783520959524,0.000796597177340568,0.000706416364811447,0.000571145146017766,0.000210421895901282,0,0,0.000225452031322802,0.000631265687703846,0.000465934198067125,0,0.000721446500232967,0,0.250852960185171,0.0829964077976343,22212,3.02245563201738,0.330856800479329,66533
"ARD1D",204.2,"Unit 6","ARD NON GUANO",2,4562.79,16007.39746,1.12,0.000153221481651728,0.000214510074312419,0.000628208074772083,0.000306442963303455,0,0,0.000459664444955183,0.00153221481651728,0.0366965448555888,0,0.0136213897188386,0.000321765111468628,0.000658852371102429,0.00807477208304604,0.501800352409408,0.00249751015092316,0,0.00323297326285145,0.00462728874588217,0.000520953037615874,0,0,0.000674174519267601,0.00102658392706657,0,0.0504098674634184,0.0122883628284686,0,0,0,0.000137899333486555,0.000352409407798973,0.000949973186240711,0,7.66107408258638e-05,0.000183865777982073,0.000137899333486555,0.000199187926147246,0.000214510074312419,0.000352409407798973,0,0.000367731555964146,0.000536275185781046,0.00445874511606527,0,0.00111851681605761,0.000137899333486555,0.000352409407798973,0,0.000306442963303455,0.000796751704588983,0.00145560407569141,0.000551597333946219,0.000858040297249674,0.000321765111468628,0,0.000183865777982073,0.264123190071248,0.0820807477208305,22595,3.21784580922158,0.310766910314422,65265
"ARD1D",204.4,"Unit 6","ARD NON GUANO",2,4564.83,15502.62012,1.16,9.02174239918203e-05,0,0.000646558205274712,0,0,0.000165398610651671,0.000811956815926383,0.00202989203981596,0.0363275493940396,0,0.0168856945238024,0.000180434847983641,0.000526268306618952,0.00664601690073076,0.548536974107599,0.00257119658376688,0,0.00114275403722972,0.00324782726370553,0,0,0,0.000751811866598502,0.00127808017321745,0.000180434847983641,0.0414549063242414,0.0143896791266953,0.000195471085315611,0.000330797221303341,7.51811866598502e-05,0.000240579797311521,0,0,0.000195471085315611,0.000300724746639401,0,0.000255616034643491,0.000360869695967281,0.000375905933299251,0.000330797221303341,0.000315760983971371,0.000992391663910023,0.0010525366132379,0.00488677713289027,0,0.000857065527922293,0.000436050882627131,0.000872101765254263,0.000586413255946832,0.000872101765254263,0.000180434847983641,0.000330797221303341,0.000300724746639401,0.000586413255946832,0,0,0,0.230565663248429,0.0766397016810513,20431,3.00843633509908,0.332398591365593,66506
